EXPERIMENT1_1.CSV
BPM,bad_data_factor,at_risk,bad_data_bool,row,actual BPM,duration,window size,density,beats,min_volt,max_volt,avg_volt,var_volt,step1_usage,step15_usage,step2_usage,step3_usage
58.1780101666,0.995,False,False,532,68,5068,200,39.4632991318,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.07,13001.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,533,68,5113,200,39.1159788774,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.08,12980.72,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,534,68,5062,200,39.5100750691,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.095,12953.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,535,68,5102,200,39.2003136025,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.105,12936.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,536,68,5066,200,39.4788787998,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.12,12909.12,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,537,68,5109,200,39.1466040321,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.13,12896.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,538,68,5074,200,39.4166338195,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.145,12874.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,539,68,5104,200,39.1849529781,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.155,12862.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,540,68,5071,200,39.4399526721,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.165,12853.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,541,68,5108,200,39.1542678152,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.175,12840.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,542,68,5073,200,39.4244037059,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.175,12840.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1780101666,0.995,False,False,543,68,5082,200,39.3545848091,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759199686L: 201}",172,226,188.17,12844.22,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.2060883568,0.995,False,False,544,68,5072,200,39.4321766562,"{1447759199688L: 172, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",172,226,188.18,12835.52,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.2060883568,0.995,False,False,545,68,5112,200,39.1236306729,"{1447759199688L: 172, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",172,226,188.195,12825.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.8881909548,0.995,False,False,546,68,5071,200,39.4399526721,"{1447759199736L: 188, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",172,226,188.215,12815.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
62.6834797689,0.995,False,False,547,68,5120,200,39.0625,"{1447759199984L: 185, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",172,226,188.14,12656.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
62.6834797689,0.995,False,False,548,68,5074,200,39.4166338195,"{1447759199984L: 185, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",177,226,188.215,12395.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
62.6834797689,0.995,False,False,549,68,5094,200,39.2618767177,"{1447759199984L: 185, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",177,226,188.21,12397.18,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
62.6834797689,0.995,False,False,550,68,5095,200,39.2541707556,"{1447759199984L: 185, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",177,226,188.18,12375.52,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
62.6834797689,0.995,False,False,551,68,5071,200,39.4399526721,"{1447759199984L: 185, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",177,226,188.15,12353.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
62.6834797689,0.995,False,False,552,68,5072,200,39.4321766562,"{1447759199984L: 185, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",177,226,188.105,12256.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
62.6834797689,0.995,False,False,553,68,5068,200,39.4632991318,"{1447759199984L: 185, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",177,226,188.055,12138.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
62.6834797689,0.995,False,False,554,68,5022,200,39.8247710076,"{1447759199984L: 185, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200760L: 194}",177,226,187.965,11850.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
63.4418806288,0.995,False,False,555,68,5061,200,39.5178818415,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200030L: 182}",177,226,187.855,11494.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
63.4418806288,0.995,False,False,556,68,5020,200,39.8406374502,"{1447759200760L: 194, 1447759202968L: 195, 1447759202030L: 192, 1447759203832L: 177, 1447759200030L: 182}",177,226,187.785,11349.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.8881909548,0.995,False,False,557,68,5065,200,39.4866732478,"{1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,187.96,12863.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.8881909548,0.995,False,False,558,68,5020,200,39.8406374502,"{1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,187.98,12855.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.8882146582,0.995,False,False,559,68,5058,200,39.5413206801,"{1447759200760L: 194, 1447759205000L: 185, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,187.96,12919.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.8613932463,0.995,False,False,560,68,5022,200,39.8247710076,"{1447759205002L: 186, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,187.985,12864.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.8613932463,0.995,False,False,561,68,5068,200,39.4632991318,"{1447759205002L: 186, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.02,12829.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2382910121,0.995,False,False,562,68,5022,200,39.8247710076,"{1447759200760L: 194, 1447759205049L: 227, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.065,12820.155,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2382910121,0.995,False,False,563,68,5070,200,39.4477317554,"{1447759200760L: 194, 1447759205049L: 227, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.115,12838.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2382910121,0.995,False,False,564,68,5026,200,39.7930760048,"{1447759200760L: 194, 1447759205049L: 227, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.175,12882.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2382910121,0.995,False,False,565,68,5071,200,39.4399526721,"{1447759200760L: 194, 1447759205049L: 227, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.255,13003.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2382910121,0.995,False,False,566,68,5030,200,39.7614314115,"{1447759200760L: 194, 1447759205049L: 227, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.355,13191.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2382910121,0.995,False,False,567,68,5073,200,39.4244037059,"{1447759200760L: 194, 1447759205049L: 227, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.475,13459.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2382910121,0.995,False,False,568,68,5028,200,39.7772474145,"{1447759200760L: 194, 1447759205049L: 227, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.59,13688.38,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2382910121,0.995,False,False,569,68,5066,200,39.4788787998,"{1447759200760L: 194, 1447759205049L: 227, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.61,13651.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,570,68,5026,200,39.7930760048,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.605,13663.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,571,68,5071,200,39.4399526721,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.595,13690.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,572,68,5068,200,39.4632991318,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.585,13712.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,573,68,5067,200,39.4710874285,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.575,13734.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,574,68,5066,200,39.4788787998,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.595,13714.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,575,68,5058,200,39.5413206801,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.615,13693.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,576,68,5068,200,39.4632991318,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.635,13672.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,577,68,5066,200,39.4788787998,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.65,13659.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,578,68,5072,200,39.4321766562,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.655,13653.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,579,68,5072,200,39.4321766562,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.665,13642.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,580,68,5073,200,39.4244037059,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.665,13642.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,581,68,5077,200,39.3933425251,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.655,13657.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,582,68,5078,200,39.3855848759,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.65,13665.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,583,68,5097,200,39.2387679027,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.64,13672.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.2251818533,0.995,False,False,584,68,5071,200,39.4399526721,"{1447759205050L: 189, 1447759200760L: 194, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.62,13677.12,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.3302265649,0.995,False,False,585,68,5078,200,39.3855848759,"{1447759205050L: 189, 1447759200768L: 178, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.61,13687.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.3302265649,0.995,False,False,586,68,5070,200,39.4477317554,"{1447759205050L: 189, 1447759200768L: 178, 1447759202968L: 195, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.6,13698.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.8479920223,0.995,False,False,587,68,5070,200,39.4477317554,"{1447759200807L: 188, 1447759202968L: 195, 1447759205050L: 189, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.6,13698.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
56.8479920223,0.995,False,False,588,68,5072,200,39.4321766562,"{1447759200807L: 188, 1447759202968L: 195, 1447759205050L: 189, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.405,12294.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.6306625836,0.995,False,False,589,68,5110,200,39.1389432485,"{1447759202968L: 195, 1447759203832L: 177, 1447759205050L: 189, 1447759201005L: 191, 1447759202030L: 192}",177,227,188.37,12264.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.6306625836,0.995,False,False,590,68,5072,200,39.4321766562,"{1447759202968L: 195, 1447759203832L: 177, 1447759205050L: 189, 1447759201005L: 191, 1447759202030L: 192}",177,227,188.425,12156.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.6306625836,0.995,False,False,591,68,5118,200,39.0777647519,"{1447759202968L: 195, 1447759203832L: 177, 1447759205050L: 189, 1447759201005L: 191, 1447759202030L: 192}",177,227,188.425,12156.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.6306625836,0.995,False,False,592,68,5125,200,39.0243902439,"{1447759202968L: 195, 1447759203832L: 177, 1447759205050L: 189, 1447759201005L: 191, 1447759202030L: 192}",177,227,188.405,12144.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.6306625836,0.995,False,False,593,68,5130,200,38.9863547758,"{1447759202968L: 195, 1447759203832L: 177, 1447759205050L: 189, 1447759201005L: 191, 1447759202030L: 192}",177,227,188.375,12112.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.6306625836,0.995,False,False,594,68,5123,200,39.0396252196,"{1447759202968L: 195, 1447759203832L: 177, 1447759205050L: 189, 1447759201005L: 191, 1447759202030L: 192}",177,227,188.355,12075.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.6306625836,0.995,False,False,595,68,5076,200,39.4011032309,"{1447759202968L: 195, 1447759203832L: 177, 1447759205050L: 189, 1447759201005L: 191, 1447759202030L: 192}",177,227,188.295,11915.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.6306625836,0.995,False,False,596,68,5077,200,39.3933425251,"{1447759202968L: 195, 1447759203832L: 177, 1447759205050L: 189, 1447759201005L: 191, 1447759202030L: 192}",177,227,188.22,11578.32,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.9021598057,0.995,False,False,597,68,5084,200,39.3391030685,"{1447759202968L: 195, 1447759205050L: 189, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.17,11462.22,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.9021598057,0.995,False,False,598,68,5070,200,39.4477317554,"{1447759202968L: 195, 1447759205050L: 189, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.17,11462.22,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.9021598057,0.995,False,False,599,68,5090,200,39.2927308448,"{1447759202968L: 195, 1447759205050L: 189, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.185,11452.155,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.9021598057,0.995,False,False,600,68,5071,200,39.4399526721,"{1447759202968L: 195, 1447759205050L: 189, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.275,11587.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
59.9021598057,0.995,False,False,601,68,5046,200,39.6353547364,"{1447759202968L: 195, 1447759205050L: 189, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.5,13038.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.5309464088,0.995,False,False,602,68,5072,200,39.4321766562,"{1447759206151L: 188, 1447759202968L: 195, 1447759205050L: 189, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.505,13023.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.5309464088,0.995,False,False,603,68,5112,200,39.1236306729,"{1447759206151L: 188, 1447759202968L: 195, 1447759205050L: 189, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.555,13013.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.2060883568,0.995,False,False,604,68,5115,200,39.100684262,"{1447759202968L: 195, 1447759205050L: 189, 1447759206174L: 201, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.605,13021.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.2060883568,0.995,False,False,605,68,5116,200,39.0930414386,"{1447759202968L: 195, 1447759205050L: 189, 1447759206174L: 201, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.675,13087.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.2060883568,0.995,False,False,606,68,5117,200,39.0854016025,"{1447759202968L: 195, 1447759205050L: 189, 1447759206174L: 201, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.775,13298.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1219349761,0.995,False,False,607,68,5163,200,38.737168313,"{1447759202968L: 195, 1447759205050L: 189, 1447759206180L: 227, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.895,13642.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1219349761,0.995,False,False,608,68,5126,200,39.0167772142,"{1447759202968L: 195, 1447759205050L: 189, 1447759206180L: 227, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.02,14069.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1219349761,0.995,False,False,609,68,5168,200,38.6996904025,"{1447759202968L: 195, 1447759205050L: 189, 1447759206180L: 227, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.09,14096.38,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,610,68,5124,200,39.0320062451,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.12,14059.12,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,611,68,5169,200,38.692203521,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.13,14038.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,612,68,5128,200,39.0015600624,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.13,14038.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,613,68,5171,200,38.6772384452,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.125,14051.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,614,68,5142,200,38.8953714508,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.12,14065.12,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,615,68,5164,200,38.7296669249,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.115,14074.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,616,68,5126,200,39.0167772142,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.115,14074.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,617,68,5158,200,38.7747188833,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.11,14083.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,618,68,5163,200,38.737168313,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.1,14100.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,619,68,5136,200,38.9408099688,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.09,14116.38,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,620,68,5166,200,38.714672861,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.085,14125.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,621,68,5156,200,38.7897595035,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.07,14153.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,622,68,5167,200,38.7071801819,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.04,14189.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,623,68,5167,200,38.7071801819,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,189.01,14201.98,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,624,68,5165,200,38.7221684414,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.99,14225.98,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
57.5396064291,0.995,False,False,625,68,5165,200,38.7221684414,"{1447759202968L: 195, 1447759205050L: 189, 1447759206222L: 182, 1447759203832L: 177, 1447759202030L: 192}",177,227,188.985,14232.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
